cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
712,259.2209537688582,-0.012359716039858672,-62.8172712172284,736.0,794.0,755.0,146.4125384924761,152.42109612133768,214.49328369402613,3.1385601791648647,3.2673621240142214,4.597967399731804,2.4206342350884467,2.5199735433859507,3.5462112128667145,517927.49992504535,788836.3165620879,1102493.5061283642,3.5762714704543535,5.889334497858651,1.9779085861680292,108.68409813072651,125.28066506940755,81.11357612128032
713,259.22136669573797,-0.012171572900631427,-62.816076541566495,755.0,778.0,794.0,67.91572058703358,198.1423642733949,236.89119412853185,1.4558696841712422,4.247462278280311,5.078098340087387,1.1228486306322931,3.275881938254852,3.9165152138112473,1102493.5061283642,528047.636652783,788836.3165620879,1.9779085861680292,2.6901869171325634,5.889334497858651,81.11357612128032,73.29701970412708,125.28066506940755
714,259.22059242444243,-0.01252636131215044,-62.81357721192262,765.0,703.0,679.0,131.04917859503635,144.90552443285748,233.36294735064686,2.809224795127653,3.106255197872545,5.00246537208236,2.166632253313924,2.3957188155278475,3.858182812581637,188919.352350774,792907.1921873796,1304517.7121777406,,4.898350288674828,3.6309981485065626,37.69191046981758,120.02444110351146,137.77766609025065
715,259.2063814754089,-0.019019461671590424,-62.8131125014249,741.0,740.0,766.0,122.03851893336973,124.59702490392269,353.9015546830249,2.616068540251522,2.670913740259756,7.586381182303988,2.0176592795348953,2.0599589842375554,5.8510440972975735,1129706.1274483725,728696.3624785043,1422406.7004952512,2.914621926467865,1.9817095717017,3.940004394162968,99.13310116670472,84.90729177000944,104.54768306645391
716,259.23793174208936,-0.004603069207366164,-62.82112328809033,784.0,809.0,814.0,58.82354867610889,242.50475230136982,244.92614482460368,1.2609660987572378,5.198432912017512,5.25033889103952,0.9725280172100704,4.009324007605437,4.0493568196765715,778273.292732089,280219.8596374133,53062.56426348523,4.285896135112175,6.083623231983355,1.0149367504598161,88.28953562302645,76.13134371725967,67.36351768865501
717,259.245271537622,-0.001250470074546818,-62.821141429322424,520.0,449.0,425.0,53.504265618717135,71.97109189286584,77.67163241960996,1.1469397308140712,1.5428023131883055,1.6650014750987048,0.8845844653297092,1.189895966331601,1.2841428368498329,3369030.5003690757,770529.7567560349,1008076.7295124006,11.580750687563867,7.333552668202732,9.009425480463271,151.04888228759927,109.86515182003772,120.89711303980326
718,259.2232193188463,-0.011323898387649118,-62.81947163496323,751.0,761.0,706.0,130.50467501965358,150.49214682017384,202.10630738819725,2.797552589613661,3.2260123630812,4.332435014500117,2.157629991559085,2.4880822807644294,3.3414176943344227,1499020.6827570167,896729.8848643097,482098.12973813235,4.4544052761786554,3.413750162068687,2.7663648461059505,77.45513991027869,112.6029289425192,71.1706211820654
719,259.21384830567814,-0.015605027729454768,-62.81854511537046,722.0,675.0,695.0,111.68359695652576,257.88876414661064,267.61327585008155,2.3940961182888243,5.5282109998126,5.736669684489423,1.8464616560464784,4.263667427431532,4.424442496229001,616731.7105047081,2036513.6601192784,1681278.0270429107,3.5955506244172533,4.696415332300303,4.376928400420346,116.95886459262152,110.76651931381254,116.15545289682943
720,259.2059667749277,-0.019205231124507432,-62.818788467402534,753.0,708.0,684.0,146.30652263611236,164.43607997593716,173.38806116749717,3.136287579095436,3.5249203240675087,3.7168187228095464,2.418881478022566,2.7186169215551845,2.8666197658967683,1908134.5498063215,1723635.4177673452,2711861.008224214,4.659790912259504,4.646568422394751,4.299083687366924,77.91615558065163,84.453545514127,80.69856430667424
721,259.2030381630904,-0.020543177007627013,-62.81859123807632,753.0,762.0,708.0,131.5565819868189,145.89825152283268,162.88332575906784,2.8201017056478794,3.127535709401512,3.491634837706333,2.175021138813727,2.4121315435963337,2.6929452813067987,1908134.5498063215,1467465.3269762238,1723635.4177673452,4.659790912259504,5.009851145370081,4.646568422394751,77.91615558065163,99.93911746670722,84.453545514127
722,259.2149068556073,-0.01512160909348144,-62.818277416361674,719.0,675.0,702.0,111.68359695652576,255.03214823958803,266.1915976297439,2.3940961182888243,5.466975390996138,5.706193997803839,1.8464616560464784,4.216439079830739,4.400937931614095,1754943.2958364214,2036513.6601192784,1436593.2959990473,4.030717018458926,4.696415332300303,4.690197223626031,98.63480206491853,110.76651931381254,87.94672730016606
723,259.2087306709764,-0.017943204806809138,-62.817905177852104,685.0,695.0,720.0,262.49747782032,302.13026484246086,311.33406043319576,5.627005306382321,6.4765902423296335,6.673886639453009,4.339863156384585,4.995110870040566,5.1472769545104,4094933.4071486816,1681278.0270429107,2009496.1664212146,4.462109885996957,4.376928400420346,4.414698803335234,138.03322646924525,116.15545289682943,101.35632785184086
724,259.19721744933616,-0.02320287165940056,-62.81765482466548,777.0,754.0,789.0,285.00433761487733,340.9633461263856,454.6794400283442,6.109471730614659,7.309032352868283,9.746697922536693,4.7119684139260425,5.637137072015549,7.517201940870748,654672.3940077815,2330342.954753148,1364535.5382235842,3.0684934510375084,3.7996224982817455,4.820558482200468,74.46030752886054,97.79282769950363,102.30979329156631
725,259.23116808266343,-0.007693612764009326,-62.81689003599303,788.0,686.0,774.0,192.65424981485907,271.4716957851014,325.7242009058884,4.129816770077169,5.819380381860276,6.9823596864011215,3.1851471017360637,4.488233640650262,5.385188727877554,122587.0548041701,546300.7100296526,678126.9507472522,2.8758631163819857,4.436764452978295,4.76754725180905,70.21443482963629,107.04347692575433,79.94656913220723
726,259.2116870981744,-0.01659651979323854,-62.81104249044787,743.0,796.0,783.0,116.87432287509087,197.3603264373555,225.93874668649255,2.505366681839668,4.2306981893841975,4.843317113288654,1.932279776494443,3.26295252948602,3.7354387192078184,206988.5290276861,2309350.7981345495,3235524.2203590972,4.278323499509247,5.443877220760813,4.572928440614709,86.86779314570434,89.07732854771223,95.69059977337118
727,259.2043561346333,-0.01994605684423245,-62.81129995598569,781.0,766.0,782.0,148.24508896128668,231.2967399510038,274.06814385394574,3.177843494562162,4.958173289360572,5.875038924496383,2.4509317386219864,3.824022265815172,4.531160640959029,147131.780262385,1422406.7004952512,704482.0166147272,2.1606999908968723,3.940004394162968,3.4127489886747524,106.9344166836339,104.54768306645391,67.85082156488866
728,259.21269695439054,-0.016136466265572053,-62.80853150710047,704.0,692.0,665.0,153.63242117231232,243.6037721681808,257.2209996492497,3.293328592515888,5.221991959798527,5.5138965218173634,2.5400003451776576,4.027494071057904,4.252627296443218,1791808.081868141,605185.9864234992,494552.35623148346,4.857889534357244,4.853569689843254,5.187124219341883,77.12171036816908,85.23549070843353,81.55175781940007
729,259.20576881063647,-0.019302936229228324,-62.80769675855721,798.0,770.0,771.0,101.93530954954977,205.0233840414349,205.2059086144053,2.185127767725314,4.394966685063931,4.398879357860553,1.6852935042353523,3.3896456376916584,3.39266331114112,227961.6654697006,589917.8839886503,286396.15162561194,4.535026330741071,1.3680702908811493,4.802736027917993,76.34132851903212,67.01121240607483,87.5539684581053
730,259.2409286820171,-0.003233997796949727,-62.82257122787586,667.0,748.0,607.0,117.30011983927334,143.8154278486137,190.43959840678932,2.514494242975841,3.082887433294602,4.082342579740279,1.9393194653032657,2.3776962804462016,3.1485323345012475,1850198.1851195516,4366540.84176631,3985994.305637655,8.009494321377455,12.547120536623758,7.691021611840533,128.17596128418583,149.36304028631318,99.58614236729913
731,259.2197957487141,-0.01288737673648572,-62.820370071359314,633.0,664.0,700.0,103.2698378605291,141.7580440303991,157.08097729728888,2.213735272642136,3.038784496540736,3.3672532784813782,1.7073572219368067,2.3436816136945344,2.597015223163474,1350520.655455185,669197.1002793339,1641052.011282653,4.662061967200092,3.89102753929288,6.3372977102752435,90.59880602215955,75.43952836210293,91.43014760151114
732,259.2248024838344,-0.010600353063244248,-62.82047761976515,750.0,749.0,751.0,104.85962785636468,144.588343253143,150.4157802267886,2.247814673392506,3.0994559699479254,3.224375336966598,1.7336411736402906,2.390474868320539,2.486819714099929,1076658.8503284922,1002319.5390182143,1499020.6827570167,5.91906461850474,4.726257140465297,4.4544052761786554,84.97431215959766,142.44298001775377,77.45513991027869
733,259.2212958206739,-0.01220233982550583,-62.819963825092366,664.0,706.0,731.0,27.43666685637161,157.49272012462245,160.96714844552713,0.5881438224557901,3.3760795692842818,3.4505588624215586,0.4536096141292063,2.6038225553370564,2.6612651775847063,669197.1002793339,482098.12973813235,1023610.8427725085,3.89102753929288,2.7663648461059505,5.1906590222269156,75.43952836210293,71.1706211820654,84.77426861990497
734,259.2193618453782,-0.013085919887986856,-62.81959653457942,700.0,731.0,733.0,126.66602711664974,161.40644517321178,193.39383343285752,2.7152657337592934,3.4599758101129567,4.145670792666444,2.0941657375673484,2.6685280575903723,3.197374616154369,1641052.011282653,1023610.8427725085,141983.9461473344,6.3372977102752435,5.1906590222269156,4.440809134010756,91.43014760151114,84.77426861990497,81.70551576039863
735,259.2279327133906,-0.009171109362931187,-62.81860850486386,752.0,773.0,772.0,150.72909162929042,238.7403516286052,258.28488033124984,3.23109161073451,5.117737650726296,5.536702311391731,2.4919996823932764,3.947087280909026,4.2702164047765265,974524.2283500164,585730.249866189,921172.7328376081,5.883913070641072,4.178882973538703,4.352845783678801,122.02976714990349,83.9321545034292,118.1387586686219
736,259.2193825929856,-0.01307751942785897,-62.81717350715114,739.0,712.0,711.0,141.33065299035897,146.4125384924761,189.4943828953653,3.029622764130293,3.1385601791648647,4.062080546205242,2.3366155700759794,2.4206342350884467,3.132905113977322,437308.63843096583,543561.9762044844,964200.6114057092,2.607225486819795,3.6440742959342134,3.376251824037652,84.43558920735664,88.22959050657327,86.02975140684774
737,259.21584622305943,-0.014693189837861187,-62.816881375702096,738.0,711.0,739.0,140.59045661303108,186.13748556006325,208.7802619385028,3.0137556061767223,3.990120696245636,4.475500685000881,2.324377924925524,3.077405628091918,3.451757990556553,1915626.0634619945,964200.6114057092,437308.63843096583,6.23349483604436,3.376251824037652,2.607225486819795,110.4391140002111,86.02975140684774,84.43558920735664
738,259.21449948387317,-0.015308597291259409,-62.81655709792626,737.0,764.0,695.0,140.59045661303108,246.7755128846061,312.9331485210272,3.0137556061767223,5.289982715328797,6.708165357977532,2.324377924925524,4.079932367955527,5.173714631298074,1020764.8954248306,674458.0606591239,1681278.0270429107,2.9864124808690713,1.0466164437022056,4.376928400420346,97.90701264384063,118.73387093583574,116.15545289682943
739,259.2180991841326,-0.013663997633756992,-62.816792673417,736.0,711.0,779.0,141.33065299035897,147.5001656314594,197.87426143456955,3.029622764130293,3.1618750076852886,4.241715114119902,2.3366155700759794,2.438615942903516,3.271449401828209,517927.49992504535,964200.6114057092,790185.3305931411,3.5762714704543535,3.376251824037652,3.5674748845235214,108.68409813072651,86.02975140684774,91.18467716304363
740,259.20676504903616,-0.01884383065377799,-62.81370343810569,715.0,741.0,808.0,124.59702490392269,245.24401758685875,425.8871939515114,2.670913740259756,5.257152944015632,9.129495339097387,2.0599589842375554,4.054612200797885,7.041180574966665,1338044.378875194,1129706.1274483725,220029.76580090102,4.515561045065962,2.914621926467865,,71.7731515121339,99.13310116670472,55.04174853328194
741,259.20574694404246,-0.01930972288445397,-62.81258301779446,715.0,740.0,766.0,122.03851893336973,245.24401758685875,259.37942741686027,2.616068540251522,5.257152944015632,5.560165478771308,2.0176592795348953,4.054612200797885,4.28831251986766,1338044.378875194,728696.3624785043,1422406.7004952512,4.515561045065962,1.9817095717017,3.940004394162968,71.7731515121339,84.90729177000944,104.54768306645391
742,259.21825189692055,-0.013596454890568876,-62.811982724608704,687.0,744.0,696.0,80.34139906579301,203.9308620833553,215.7304689623484,1.7222317053074598,4.37154692916189,4.624488218627414,1.3282820110625662,3.371583003975016,3.5666655608787314,1533206.185956501,2320753.6461773342,3504054.3893439746,4.03573022503475,4.976716481599484,4.036072820957882,97.49916293208021,85.31909937473239,108.31037183416078
743,259.212273408613,-0.016328334781240548,-62.811554815418155,726.0,796.0,759.0,116.87432287509087,277.488477537204,298.54222741223754,2.505366681839668,5.948358622442076,6.399675576988788,1.932279776494443,4.587708918137807,4.9357899516970605,1390211.3676758024,2309350.7981345495,1305934.152795778,5.8110333543170265,5.443877220760813,2.824412668318671,90.80517529890857,89.07732854771223,89.03366798541579
744,259.21690204903354,-0.01421360197424243,-62.811184452741365,696.0,687.0,742.0,113.53767213948008,182.8219421757127,203.9308620833553,2.4338408464269627,3.9190473268091033,4.37154692916189,1.877115027052116,3.0225898458732905,3.371583003975016,3504054.3893439746,1533206.185956501,265579.90793484706,4.036072820957882,4.03573022503475,4.400373405461643,108.31037183416078,97.49916293208021,68.62448712834382
745,259.2088236500314,-0.017905163659314646,-62.810617536688106,782.0,783.0,726.0,182.49666827632458,208.40305202897198,278.0844184349609,3.91207461997366,4.4674146562124335,5.961133459830282,3.017212101967293,3.4455215901073397,4.597561591645506,704482.0166147272,3235524.2203590972,1390211.3676758024,3.4127489886747524,4.572928440614709,5.8110333543170265,67.85082156488866,95.69059977337118,90.80517529890857
746,259.2147552460933,-0.015195025742363588,-62.81022110030941,796.0,690.0,704.0,183.27102967723786,183.96600668798285,248.27665833700001,3.928674153607957,3.9435719703784207,5.322161894711443,3.030014596457736,3.0415046311373497,4.1047507620037855,2309350.7981345495,1753600.330092066,1791808.081868141,5.443877220760813,3.5349782903319444,4.857889534357244,89.07732854771223,117.39094514795423,77.12171036816908
747,259.20564521563097,-0.01935809865030956,-62.80970052558544,770.0,782.0,769.0,200.31224262049668,207.21342913739502,235.9647542796371,4.2939766946272115,4.441913404242009,5.058238789477371,3.3117564737765592,3.4258535894849484,3.901198410769136,589917.8839886503,704482.0166147272,1431349.1336239276,1.3680702908811493,3.4127489886747524,3.786230005397264,67.01121240607483,67.85082156488866,116.48500213172785
748,259.2416226145196,-0.0029171090287644502,-62.8219341110427,730.0,517.0,537.0,143.8154278486137,144.94713247410908,205.6446079133931,3.082887433294602,3.107147125181162,4.408283498821482,2.3776962804462016,2.3964067200621564,3.3999163138755395,1957951.3309706263,884975.1069399689,1231952.1266116474,10.239468315216559,10.135469993663254,8.94155371290734,102.03333933796434,125.5991102700465,130.73540922876748
