cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
121,169.56522773266545,142.53613003587148,-32.79671730164482,120.0,109.0,161.0,129.40879166558017,152.1567739706067,208.1927809039735,2.8416726843459252,3.3411929959738083,4.571681189186113,2.0734141207834234,2.4378869446427203,3.3357073056287763
122,169.56704697844222,142.53952914479228,-32.7955508433631,100.0,125.0,81.0,120.9832038654669,258.8959569239327,264.89052515645886,2.6566561766343524,5.685066365348174,5.816700395629814,1.9384176302373954,4.148083959295598,4.244130157249746
123,169.55840947595692,142.53185296377652,-32.79581000919111,75.0,110.0,172.0,53.46375279063242,114.13356151528316,147.3908473267563,1.1740043620867253,2.5062456727301323,3.23653856419127,0.8566071791523858,1.8286712599298163,2.3615262934474455
124,169.55412633485943,142.52771583727582,-32.79614483649061,219.0,162.0,131.0,125.86594920852401,174.31525862358296,204.13011255147697,2.763875816717532,3.827768596861741,4.482469524860553,2.016649974517733,2.7929147165839967,3.2706144025755233
125,169.56685630886656,142.5412654297982,-32.794367684863545,126.0,86.0,81.0,118.29733896287514,232.84213664915865,258.4420684621314,2.5976775799771636,5.112953540208678,5.675099481127712,1.8953841535788574,3.7306443235274958,4.140811665552283
126,169.5653874761382,142.5415161599251,-32.79344095598765,86.0,125.0,60.0,115.56504733015763,118.29733896287514,196.04533178778905,2.5376795041244438,2.5976775799771636,4.304936759432469,1.851606818357191,1.8953841535788574,3.141078392053239
127,169.5382704749734,142.5260165637394,-32.7888883275647,218.0,145.0,166.0,119.91932851862283,348.99405938230194,478.73324383549203,2.6332946609771444,7.663520173409241,10.512447914753784,1.9213720018955416,5.5916541795920125,7.670361921175217
128,169.53815887555365,142.5330888330742,-32.78441604835135,146.0,89.0,74.0,322.4506447705945,595.5857353414904,630.9176146301835,7.08065640286822,13.07839825658577,13.854246906194877,5.166370163248311,9.54259643336643,10.108691027776253
129,169.57395882087957,142.57430470121264,-32.7774775927813,106.0,138.0,99.0,1018.9537017014336,1050.559057776233,1203.8472567648685,22.37508644869201,23.069104806184114,26.435142633229574,16.325884558075405,16.832272035575567,19.288286903204007
130,169.56638891372705,142.5335872492491,-32.79891236317633,91.0,139.0,92.0,114.70680755047692,119.074178448487,192.01669238671803,2.5188335160957465,2.61473610836594,4.216472332914311,1.8378559251195306,1.907830834660713,3.076530707817757
131,169.55708975774954,142.52756275101294,-32.79779437614881,162.0,170.0,124.0,95.89971632755487,137.39551567082756,204.13011255147697,2.105850775801801,3.017052232760007,4.482469524860553,1.5365248639869946,2.2013790458719282,3.2706144025755233
132,169.56084340779796,142.534212559,-32.795614358375374,163.0,113.0,93.0,63.348938351257615,107.81199951247467,132.29815401499883,1.3910720081544756,2.367431224078125,2.9051198578945243,1.0149896434669505,1.72738590092652,2.119708075144934
133,169.5473302011434,142.52447374437685,-32.79460331049248,134.0,217.0,111.0,107.26628981698492,210.8977950134865,255.89924304777915,2.355448048010278,4.631080281062634,5.619261872043945,1.7186424286020054,3.379047594796119,4.100069996822158
134,169.54927371382968,142.52484692376729,-32.795389790454614,133.0,217.0,111.0,107.26628981698492,117.89112519570185,298.8372570498684,2.355448048010278,2.5887575788603567,6.5621327538393235,1.7186424286020054,1.8888757135411025,4.788031636865875
135,169.54831623899756,142.5280491272825,-32.79288967980682,114.0,144.0,104.0,84.7205360488666,135.15088425575382,136.6039734944721,1.8603684494277066,2.967762631207098,2.9996708496862063,1.3574097517115051,2.165415102371126,2.188696795272662
136,169.57117085676504,142.5495760448353,-32.791445688978186,117.0,175.0,190.0,87.4964663489595,92.49388166418056,133.5372281959793,1.9213247817285843,2.0310624464638685,2.932328544481056,1.4018862745848273,1.4819558846061895,2.1395607750309065
137,169.5665686495445,142.54802987490103,-32.78999654174303,52.0,62.0,153.0,113.87044832567604,179.07624181336533,183.52084904824827,2.500468000640203,3.932314475908328,4.029913091964121,1.8244556066061566,2.8691961627473863,2.940408568670759
138,169.57450703437874,142.5672039243163,-32.7821966314882,106.0,83.0,99.0,91.45582843793504,339.00753402125963,339.7727235602762,2.0082679557654157,7.444227218388551,7.461029926947872,1.4653239835605147,5.431648028273823,5.443908051529219
139,169.5649727706792,142.53263210189758,-32.79876563044704,91.0,92.0,130.0,23.874712864024648,105.01774536534738,119.074178448487,0.524262057616802,2.30607252054018,2.61473610836594,0.3825255312625318,1.6826157896292646,1.907830834660713
140,169.56128552674016,142.5293964798054,-32.79885059492911,160.0,107.0,108.0,61.19250687004946,99.53063281631272,156.13194056439647,1.3437191787451062,2.1855816509026824,3.4284832193033665,0.9804388573411256,1.5947001503974485,2.5015778766261496
141,169.57000779778755,142.53845908874197,-32.79777092479146,161.0,197.0,120.0,120.74129374385949,188.74981798707267,195.86114948164197,2.651344100261558,4.144735415930715,4.300892321480598,1.9345416968047007,3.024188178196161,3.13812738548368
142,169.55870690818614,142.52973408797948,-32.79728783854573,108.0,152.0,140.0,107.89629051494332,145.89031789246894,197.0055033954,2.369282160449359,3.2035886119462127,4.326021056677771,1.7287364286033808,2.3374845040322203,3.156462457880394
143,169.56165712853456,142.53639142044318,-32.79468178781429,67.0,109.0,95.0,114.34033642798897,116.30036010980999,228.30260145217204,2.510786219115594,2.553826152381452,5.013270412015659,1.831984249861257,1.8633881500650369,3.6579109623850097
144,169.54917170593657,142.52737793073848,-32.79375715743194,114.0,135.0,112.0,122.04235339429997,135.15088425575382,211.19180427431974,2.6799139186006062,2.967762631207098,4.637536396406124,1.9553875405567704,2.165415102371126,3.383758271290403
145,169.54391411362946,142.52623576379557,-32.79171211108017,218.0,135.0,144.0,238.78348711450894,266.42243529707514,288.62905227136685,5.243418967697887,5.850339433174584,6.337971966137656,3.825837855534309,4.268674734758307,4.624473692593503
146,169.5395021169374,142.535566651537,-32.783574386979204,128.0,74.0,105.0,322.4506447705945,486.61593642900255,608.1893689626753,7.08065640286822,10.68554304943336,13.355159989106847,5.166370163248311,7.796660033713167,9.744534428358902
147,169.56704552064528,142.5272986986584,-32.803179042354216,203.0,246.0,182.0,67.1382001031883,174.6658272593747,205.74305624150097,1.4742799685697507,3.835466692976356,4.517887968741661,1.0757019700614296,2.7985315989487805,3.2964573161819395
148,169.5653905498109,142.52906432324676,-32.80121013239288,183.0,157.0,216.0,98.05839220086354,112.06295922188662,165.13666700806584,2.1532528895576424,2.460777556525984,3.6262169654858423,1.5711116102219735,1.7954956466009357,2.645853444937958
149,169.56914676458356,142.5327845693525,-32.80085900830789,150.0,205.0,184.0,87.10951138173247,144.20575946011405,211.3790892190241,1.9128276823716674,3.166597588223667,4.641648964839116,1.3956864029777332,2.310494164380835,3.3867589889693352
150,169.5676896429418,142.53220213379822,-32.800458339877295,149.0,184.0,205.0,87.10951138173247,133.99978058915391,189.21680346091205,1.9128276823716674,2.942485678968177,4.154989895923272,1.3956864029777332,2.1469718840542313,3.0316703149443462
151,169.57301174749585,142.53721296975237,-32.80012322459446,227.0,159.0,242.0,130.86850310364267,192.25720348319106,203.3554560215535,2.873726318934284,4.2217536882560385,4.465458931743182,2.0968019159169193,3.0803842257836846,3.2582026972560647
152,169.5575672695507,142.53037346221242,-32.79629133993368,172.0,142.0,110.0,75.26680002080118,145.89031789246894,146.6034285050063,1.6527749537292549,3.2035886119462127,3.219247725384203,1.2059400600277723,2.3374845040322203,2.3489101080787864
153,169.5681976254461,142.5473097347393,-32.791300239842265,189.0,137.0,62.0,113.93744364856865,183.52084904824827,250.5329211806225,2.501939143184636,4.029913091964121,5.501423431015033,1.8255290193683356,2.940408568670759,4.014089690593931
154,169.57985772102916,142.5658824958015,-32.785828159205934,138.0,83.0,106.0,476.18155092244297,530.3795220771782,556.552662331122,10.45641558529205,11.646542563491348,12.22127552224881,7.629478175567799,8.497849151478317,8.917200556350494
155,169.56664676086874,142.52518166962903,-32.804290379098546,179.0,182.0,239.0,102.21662785220147,179.33500572569366,246.02616176346334,2.2445631051418844,3.937996642721678,5.402460022379279,1.6377357120782796,2.8733421310611718,3.94188146969763
156,169.5569291942868,142.52246927231465,-32.800887524218986,168.0,209.0,196.0,261.3150356848252,265.9284872957709,268.8921936918455,5.7381866359853815,5.839492886160832,5.904572572028778,4.186842933841033,4.260760598881947,4.308245708760395
157,169.56425452066728,142.5281553213692,-32.80118150657036,148.0,169.0,183.0,112.06295922188662,134.7978076474794,178.44181750346104,2.460777556525984,2.960009462814894,3.918383225886313,1.7954956466009357,2.15975803675841,2.8590312867309007
158,169.56448889050327,142.53049462465432,-32.7998452278422,107.0,184.0,160.0,98.75456205528532,108.13423818820007,132.67648242452756,2.168540002848119,2.3745072258772533,2.9134275276689867,1.5822657859780693,1.732548874878384,2.1257697302806804
159,169.5739077312562,142.53870384495028,-32.799663069665286,232.0,197.0,151.0,79.95127900046386,136.20818396997095,192.25720348319106,1.755640885676912,2.9909797533082134,4.2217536882560385,1.2809957400935117,2.1823553745824857,3.0803842257836846
160,169.56237098925803,142.52955375606624,-32.79932164321456,140.0,107.0,158.0,61.19250687004946,78.68851349569016,132.67648242452756,1.3437191787451062,1.7279119640521523,2.9134275276689867,0.9804388573411256,1.2607634529734675,2.1257697302806804
161,169.56877146098407,142.53747992384962,-32.797733444679096,120.0,141.0,121.0,80.18752517419148,120.74129374385949,208.1927809039735,1.7608285880734993,2.651344100261558,4.571681189186113,1.284780924595147,1.9345416968047007,3.3357073056287763
162,169.5554588753633,142.52693990010226,-32.79732771268116,131.0,124.0,170.0,95.89971632755487,174.31525862358296,212.5833757047473,2.105850775801801,3.827768596861741,4.668093752450226,1.5365248639869946,2.7929147165839967,3.406054313288721
163,169.56172815961264,142.5341403571631,-32.79612337456104,132.0,93.0,113.0,63.348938351257615,75.2275344737623,167.31543377502473,1.3910720081544756,1.6519127261246218,3.6740602528509503,1.0149896434669505,1.2053109394043366,2.6807620915790635
164,169.55308324468044,142.53091193675596,-32.79360375758902,187.0,101.0,77.0,127.54235427015911,139.83747765661758,189.90366234639274,2.800687801515739,3.0706749934852837,4.1700725507239955,2.0435096791962946,2.2405046601256933,3.042675308452218
165,169.56655978359328,142.54417722286584,-32.792395592115305,116.0,174.0,87.0,130.1525810290315,277.0706276326091,293.1849372477651,2.8580054689258843,6.084161856737145,6.438014117245202,2.085331266050136,4.439282249635415,4.697469013244825
166,169.53955350351885,142.52305858471772,-32.791407257881666,214.0,188.0,218.0,135.6297591748671,316.6611114842444,386.75675542913467,2.9782781901528863,6.953524711248318,8.492746846979088,2.173087734242571,5.073609077126086,6.196695817139276
167,169.57599847621992,142.5595614729115,-32.78774776808899,73.0,176.0,118.0,241.8920123384379,367.5432630280131,470.70954787551426,5.311678713451998,8.070839990231292,10.336256503463217,3.8756432822843068,5.888853313231203,7.541804623868223
168,169.56062791582067,142.52447528821293,-32.80157551612404,209.0,182.0,180.0,89.72766092672423,219.33343762124937,229.4686942092295,1.9703193253255875,4.816317581132102,5.038876507957788,1.437634930330782,3.5142051855262544,3.676594338974093
169,169.5618947966478,142.527338534296,-32.80045376786889,195.0,157.0,170.0,116.83860220794041,134.7978076474794,194.02426313376654,2.5656453483428425,2.960009462814894,4.260556346684583,1.8720119750177315,2.15975803675841,3.1086964168227444
170,169.55929666807012,142.52763405396448,-32.79890713414348,131.0,169.0,195.0,137.39551567082756,194.02426313376654,196.77050723572657,3.017052232760007,4.260556346684583,4.32086080319518,2.2013790458719282,3.1086964168227444,3.15269730135953
171,169.56908369049032,142.5358794121113,-32.79889552404647,228.0,227.0,185.0,140.6552207633747,196.70559492920754,220.1436360155065,3.08863171975848,4.319435401366301,4.83410863393639,2.25360670738926,3.151657263111611,3.52718634986345
172,169.5568756556009,142.53065826409633,-32.79575096696694,110.0,152.0,187.0,72.73383071797227,75.26680002080118,145.3582575951483,1.5971537738581338,1.6527749537292549,3.1919051614336063,1.1653563079317908,1.2059400600277723,2.3289597251561167
173,169.57056520031153,142.54373342047546,-32.794773039377226,165.0,125.0,281.0,298.0100404627553,308.18095644951427,315.5588106886053,6.543968000507016,6.767309967944903,6.92931941560662,4.774777803562964,4.937738299189453,5.055947788386638
174,169.5706732694824,142.5462542071033,-32.793257131640345,189.0,153.0,165.0,190.39004124571127,273.96945764133255,277.0706276326091,4.180752888702944,6.016063623685891,6.084161856737145,3.0504681706288794,4.389594669926927,4.439282249635415
175,169.57232065134508,142.55031287174978,-32.79158902260519,190.0,136.0,117.0,78.14275900023144,92.49388166418056,153.5013339293595,1.7159278042269699,2.0310624464638685,3.370718032550356,1.2520192628546898,1.4819558846061895,2.4594297592292467
176,169.57557004016968,142.55693507642195,-32.78916170946323,118.0,199.0,167.0,120.36058442621655,342.78586226925694,367.5432630280131,2.642984148401273,7.527195091255896,8.070839990231292,1.9284418942723147,5.492185176032666,5.888853313231203
177,169.5674187890966,142.5218526498735,-32.8067712653453,201.0,178.0,258.0,86.81713520481257,142.98851940861692,191.30685138799222,1.906407427728893,3.139868354760379,4.200885016547733,1.3910018920878318,2.290991295381954,3.06515749019223
178,169.5651873012401,142.52183760083162,-32.80561093251368,193.0,177.0,240.0,139.57545853296386,142.98851940861692,167.54894435582798,3.0649213458630484,3.139868354760379,3.6791878846790036,2.236306536150447,2.290991295381954,2.684503445851507
179,169.5683607207615,142.52530762515968,-32.805110305092406,155.0,239.0,266.0,102.21662785220147,157.13452355087034,200.6426918355101,2.2445631051418844,3.4504988231103724,4.405889656832769,1.6377357120782796,2.5176414662374653,3.214738234777864
180,169.56205537139385,142.52332594537927,-32.80304079437526,168.0,181.0,155.0,229.4686942092295,274.3920424830262,275.67137697329326,5.038876507957788,6.025343115334054,6.053435873394327,3.676594338974093,4.396365410668104,4.416863169461648
181,169.55891885504744,142.52111496642496,-32.80277546750273,248.0,240.0,208.0,70.65516023557804,201.904172766382,237.52530504534639,1.5515084892252278,4.433590370647837,5.215790693205436,1.1320514244290556,3.2349499401921915,3.80567900515682
182,169.56457611646812,142.52565038932775,-32.80291251945368,203.0,155.0,147.0,138.71403967779818,179.33500572569366,205.74305624150097,3.046005548883577,3.937996642721678,4.517887968741661,2.2225047071153283,2.8733421310611718,3.2964573161819395
183,169.56716353428493,142.52939172863924,-32.80193545973725,216.0,148.0,157.0,67.20185677063975,98.05839220086354,178.44181750346104,1.4756777979656142,2.1532528895576424,3.918383225886313,1.0767218902034625,1.5711116102219735,2.8590312867309007
184,169.56641099188244,142.53111468064054,-32.80046624114382,158.0,225.0,150.0,108.13423818820007,127.28345523862583,133.99978058915391,2.3745072258772533,2.7950026676354,2.942485678968177,1.732548874878384,2.0393615459749794,2.1469718840542313
185,169.57119862197735,142.53508869786222,-32.80049760476338,228.0,227.0,242.0,91.93203120212547,137.6541973995109,143.70725572161032,2.0187248371704056,3.022732594912205,3.1556510023038236,1.4729538016194,2.205523697422549,2.3025070355515354
