cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
505,169.55897485941122,-0.008578621610895752,-32.825434231300825,444.0,403.0,488.0,41.68790624040319,128.58175195252647,148.7297150409803,0.9154199100866528,2.8235118149706255,3.265938605428769,0.6679321578716005,2.0601631213928595,2.382977905728216
506,169.56126221331957,-0.006656704110729653,-32.82269109299196,509.0,3.0,1.0,104.41773697224166,146.31424927180555,163.7053420301195,2.2928970056534252,3.21289767205869,3.5947866658910277,1.6730023324688816,2.3442768192748447,2.6229204634727328
507,169.565884912345,-0.0027720023298921,-32.82292814561254,570.0,625.0,519.0,143.5420058521338,222.13485587023163,256.33425711826084,3.1520222995384297,4.877833600353836,5.628814295689075,2.2998593683535007,3.5590900815283018,4.107039881208429
508,169.5855182020712,0.013726884977898361,-32.82255929437537,571.0,572.0,559.0,120.41664051451185,123.78828149546625,167.02125761829438,2.6442150775587887,2.7182525517804708,3.6676004726597653,1.929340036380988,1.9833611575903465,2.6760487410445903
509,169.56196901876027,-0.006062779997604742,-32.82208664835858,17.0,506.0,1.0,101.42114229411834,104.41773697224166,112.5091059578514,2.2270951298049524,2.2928970056534252,2.470574441084473,1.6249902798106548,1.6730023324688816,1.8026439008299169
510,169.58921185144337,0.016831436295192462,-32.81949245841009,522.0,486.0,573.0,98.4966100062298,112.98765678383792,148.99232823035481,2.162875663646449,2.4810828833067857,3.2717052980714376,1.578132825503646,1.8103113400150161,2.387185547945912
511,169.58179685828057,0.010600150400859331,-32.818295375399856,521.0,451.0,555.0,181.56036021352762,201.7472851442868,213.11937312414057,3.986862944459556,4.430145293505226,4.679863657770923,2.9089972156921093,3.2324362546315615,3.4146421735397103
512,169.57527931704675,0.005122879278919045,-32.81779723931296,592.0,548.0,449.0,101.24016818763398,101.88248421552218,157.820085263966,2.2231211403383058,2.237225683682504,3.465552993452769,1.622090675672085,1.6323819944077589,2.5286256761841464
513,169.57172104907033,0.0021325665785696503,-32.81572872662402,576.0,439.0,408.0,132.2340708143576,133.52950108390078,178.87272324082943,2.9037126623056944,2.9321588657209054,3.927845435119918,2.1186813210009197,2.1394369696611917,2.8659353465639845
514,169.56290755236498,-0.005273934600042906,-32.824468765990005,590.0,497.0,550.0,131.26684573172318,145.26684816000662,258.22802420857266,2.882473478618397,3.1898979122228655,5.670399308127482,2.103184242954687,2.327495144495435,4.137382204755307
515,169.56571812207784,-0.002912307273468263,-32.8185726988623,547.0,537.0,491.0,77.12515376879637,101.4431913561114,137.28495522729403,1.693582328680847,2.227579302606311,3.014624448771649,1.2357149837629489,1.6253435543903647,2.199607623838911
516,169.567099985699,-0.001751041862502339,-32.81652855668374,469.0,493.0,556.0,118.14629757412126,145.6629447957859,160.57548300474008,2.5943608795961204,3.1985957524218844,3.5260584536590613,1.892964137564224,2.333841485785306,2.5727732221936903
517,169.60121324263955,0.026913972811089888,-32.830117636892666,526.0,594.0,504.0,296.5013169469588,308.92058056321383,317.38344756987294,6.510838115374107,6.783551288287457,6.9693864057825845,4.750604726898325,4.949588707972958,5.085182493588888
518,169.5848325393135,0.01315038961846142,-32.82456155338712,670.0,536.0,559.0,143.5360025976593,187.67715215151327,212.34203239599267,3.1518904747679652,4.121180870948814,4.6627941226552885,2.2997631829828014,3.007001706846685,3.4021874614474514
519,169.56356623745128,-0.0047205389381275425,-32.822199567823844,489.0,509.0,23.0,109.42953965995491,165.97551312486416,208.8358121021544,2.402950601036731,3.6446370903150385,4.5858014368720275,1.7533024599141553,2.659293608943419,3.3460100829691135
520,169.5655003945688,-0.0030952057220972845,-32.82080517409279,23.0,528.0,547.0,147.2467924319926,196.20318319970946,217.16643769220838,3.2333752794234605,4.308403000324345,4.768732680399479,2.359218216468078,3.143607519651518,3.4794850695682804
521,169.5812410082105,0.010132858184152346,-32.8196927760421,610.0,555.0,511.0,99.25941603480908,156.0369675722535,181.56036021352762,2.1796260329758357,3.426397718356718,3.986862944459556,1.59035465966745,2.5000561999265387,2.9089972156921093
522,169.58982007165787,0.017342693727628377,-32.81887798070601,486.0,510.0,538.0,84.12527801575328,98.4966100062298,179.57870200895698,1.847297247146436,2.162875663646449,3.943347941211626,1.347872405790245,1.578132825503646,2.8772466827411405
523,169.5881766781424,0.01596185959288971,-32.81746321951019,538.0,448.0,458.0,117.2465630388701,172.32542376169266,221.44015125552465,2.5746037130305512,3.7840740433417204,4.862578662092736,1.8785484068682203,2.761033175557539,3.54795938214252
524,169.57742853598174,0.006929330105226476,-32.81458013839177,540.0,7.0,473.0,128.81046131346199,135.3025142270656,139.1068771653929,2.828534017367076,2.9710922562044346,3.0546318218246746,2.0638275495388583,2.1678445487758515,2.2287988296665753
525,169.5601919709888,-0.007555335114468284,-32.8314985093003,566.0,564.0,565.0,203.82472639322856,238.13359735266104,254.0184612212999,4.475763585542964,5.229148113605905,5.577962001511719,3.2657214431045753,3.815425188884502,4.069935725827553
526,169.59873846957586,0.024834804939898845,-32.82890635585903,594.0,504.0,616.0,98.2072785383349,114.07005882432361,150.45287282437806,2.1565222674168996,2.5048512244862406,3.303777227835147,1.5734970975643066,1.8276538068306207,2.4105866920745695
527,169.58539421396088,0.013621697719793357,-32.82903664619009,646.0,622.0,587.0,127.62763869686331,130.77161542415837,170.25798593565162,2.8025605523748287,2.8715987735898247,3.7386754153101216,2.0448761237193867,2.0952495617052223,2.7279082639716794
528,169.56410189573333,-0.004270513611410326,-32.819730902238504,23.0,499.0,547.0,102.9997997522105,124.51310953839602,144.64186820417373,2.2617606862857853,2.7341689669168106,3.1761740496792483,1.65028385239842,1.994974500702568,2.317481587851005
529,169.57621752610768,0.005911231917047921,-32.81955053538483,553.0,592.0,582.0,134.53406158842932,143.20066523412478,157.34196045198357,2.954217893618086,3.144526840398678,3.4550539060226844,2.15553224347113,2.2943903391765206,2.5209650626825293
530,169.56813272699253,-0.0008830929489205829,-32.818791744161,554.0,560.0,10.0,144.50307136647584,147.21300351691443,154.065745082845,3.1731262259782205,3.2326333125464384,3.3831118717706827,2.3152577565370818,2.3586768435617453,2.468472870137729
531,169.58024862452154,0.009299188685320396,-32.8167284386015,20.0,500.0,22.0,146.50677626886815,148.4562200762121,165.65030907915008,3.217125350112943,3.2599329611391887,3.6374959722994045,2.3473615261885237,2.378595913480124,2.6540831232272555
532,169.56909797288827,-7.191421875053325e-05,-32.81484214910909,453.0,584.0,494.0,75.12133993813345,78.38820584129022,131.3542608333027,1.6495808126028328,1.721317543013019,2.884393016720567,1.2036094688404826,1.2559518623296009,2.1045848255862993
533,169.55503461516346,-0.011888531432368782,-32.83424855163853,586.0,585.0,564.0,333.2931828073137,343.1262264414785,418.6602163112574,7.318746441198449,7.53466910873557,9.193311253446227,5.340091524688428,5.497638560395582,6.707859590817019
534,169.5644949865891,-0.00393981837832456,-32.82761103432558,648.0,535.0,654.0,57.07443075234035,133.10678484669182,158.72309059674544,1.2532908217135967,2.922876488773824,3.485381983082849,0.9144581997441958,2.132664123674201,2.5430938122669406
535,169.5655666440212,-0.0030393192111983322,-32.827014370031044,588.0,534.0,549.0,119.2853390633349,133.10678484669182,175.31328869269194,2.61937295987734,2.922876488773824,3.8496842236830773,1.911214093208636,2.132664123674201,2.8089053584223396
536,169.5848219490042,0.013141264869798549,-32.82608462928597,670.0,518.0,647.0,158.70630215561096,187.67715215151327,221.5271183008794,3.4850133276463016,4.121180870948814,4.864488361380104,2.5428248244302862,3.007001706846685,3.549352785925683
537,169.56667941305483,-0.0021044507800461547,-32.81841415281863,515.0,554.0,530.0,101.4431913561114,154.5140775011157,157.52397045520772,2.227579302606311,3.392956751474056,3.4590506426259933,1.6253435543903647,2.4756561438155305,2.5238812641704778
538,169.58930859806594,0.016913122533115103,-32.81748534843583,523.0,522.0,459.0,117.2465630388701,179.57870200895698,217.03405282474725,2.5746037130305512,3.943347941211626,4.765825656411053,1.8785484068682203,2.8772466827411405,3.477363972152571
539,169.57671402430674,0.006328678681580783,-32.8167602712541,6.0,24.0,449.0,64.34056516103851,101.83898804423953,168.817287849022,1.4128470265450457,2.23627055628956,3.707039292706144,1.0308776909750395,1.6316850898576374,2.7048251046425746
540,169.57786931489065,0.007299693052067905,-32.815557699071576,7.0,14.0,28.0,14.065944066140434,97.60038466435101,101.93091288491831,0.3088724384011095,2.143195555052151,2.23828912323086,0.22536743194583497,1.5637733198213926,1.6331579284512217
541,169.57936470825865,0.008556532957107413,-32.81470423479296,28.0,20.0,22.0,85.41359686464165,124.5946339688827,165.39818417169678,1.8755872916982375,2.735959152453969,3.6319595906260114,1.3685141138146857,1.9962807017974422,2.650043526407081
542,169.55977016323519,-0.007909515043815936,-32.834326462796,564.0,565.0,593.0,185.83265716970004,301.3305638053321,309.2944293465695,4.080677819040434,6.616882988421575,6.7917605904690515,2.9774488310970315,4.827979907518015,4.955578589622193
543,169.5966907347526,0.02311405429844465,-32.829109974893505,594.0,616.0,633.0,176.774161502529,205.28134732843205,209.61561879364322,3.8817633606998694,4.507749356136594,4.602925121791368,2.832311761291878,3.289059721569337,3.358504305230246
544,169.58213094899864,0.010880339774720242,-32.82301711090232,640.0,659.0,639.0,18.380670374455985,163.03540723149726,166.0987641430195,0.40361901421687146,3.5800756451556106,3.6473435451632916,0.29449885910648815,2.6121866311450406,2.6612683619579176
545,169.59366293704923,0.020571364791245137,-32.82245000842013,464.0,551.0,465.0,187.2198933471645,221.9966881376455,327.11647446235526,4.111139977766283,4.8747995910991735,7.183112817260452,2.999675412785928,3.5568763298651147,5.241127040609994
546,169.57719035781864,0.006728696677592922,-32.82067564376974,582.0,529.0,574.0,168.17408544436952,171.36553997510333,178.40841755233973,3.6929152855171283,3.7629960663249324,3.9176498002238187,2.6945195841971428,2.7456537212576446,2.8584961458846174
547,169.56524469914166,-0.0033101496264113326,-32.81905590539847,515.0,528.0,537.0,77.12515376879637,144.64186820417373,168.30081526040118,1.693582328680847,3.1761740496792483,3.6956981308854706,1.2357149837629489,2.317481587851005,2.6965500752225386
548,169.5744389083335,0.004416579857462013,-32.81822711471836,512.0,592.0,553.0,101.88248421552218,155.53305070637322,163.4928574469709,2.237225683682504,3.41533226619908,3.590120741512888,1.6323819944077589,2.491982340863569,2.619515992033979
549,169.5663782678359,-0.002357335852066573,-32.82576570866734,535.0,588.0,570.0,175.31328869269194,210.69147691851194,218.43592803440205,3.8496842236830773,4.6265497658848815,4.7966092719511195,2.8089053584223396,3.3757419240917756,3.499825103408521
550,169.5604818291957,-0.00731231506527706,-32.82495539283455,497.0,444.0,590.0,112.9887261535275,141.27666673915104,148.25685011105827,2.4811063654720793,3.102277980042896,3.2555550191403118,1.8103284736748406,2.2635636418826173,2.3754015671324793
551,169.59503115970128,0.021720817317461026,-32.823837312276375,596.0,485.0,545.0,187.71850564739321,196.008974355221,221.9966881376455,4.122088947580485,4.304138390777048,4.8747995910991735,3.0076642810133833,3.140495865834488,3.5568763298651147
552,169.57461006683167,0.004560266272262918,-32.82123102422239,582.0,553.0,641.0,118.42438546076633,216.82553267519236,236.2599527624345,2.600467379325821,4.761246786571537,5.188004968818815,1.8974197185457602,3.474023019679479,3.785405272148517
553,169.57492027560335,0.004821049558833048,-32.81949079733563,529.0,548.0,582.0,134.53406158842932,163.4928574469709,163.824776490288,2.954217893618086,3.590120741512888,3.597409313384001,2.15553224347113,2.619515992033979,2.6248340668147794
554,169.56713197032138,-0.0017241018757270191,-32.81960904489917,530.0,537.0,515.0,144.50307136647584,154.5140775011157,194.27597769372878,3.1731262259782205,3.392956751474056,4.266083717584895,2.3152577565370818,2.4756561438155305,3.112729438971512
555,169.5799439932076,0.009042937865106288,-32.81904806324439,583.0,500.0,610.0,122.25147118188399,152.74857944704928,154.9072201387396,2.684505911904462,3.3541883839625863,3.401589725169341,1.9587380685085665,2.447368972995044,2.48195515554294
556,169.56862175072308,-0.00047213619524724915,-32.81627831314398,584.0,600.0,453.0,118.34943550477297,141.23327367222663,155.114775391305,2.5988215619134336,3.1013251167066267,3.406147406947498,1.8962188550255263,2.2628683892916057,2.4852806482391703
557,169.60239348174818,0.027904217627315563,-32.834854288479654,603.0,517.0,633.0,306.7577592335646,596.2695356977594,712.383125783329,6.736058144935439,13.093413749497389,15.643138640524743,4.914935542388854,9.553552422493883,11.41394810504095
558,169.55909420269444,-0.00847818498175759,-32.82699888635005,495.0,444.0,503.0,166.93003313393447,176.59486720825385,183.33676845957774,3.6655972847618443,3.87782625803518,4.02587088761455,2.6745871237031515,2.8294390714480016,2.937459191839408
559,169.58654044106376,0.014585754645545974,-32.82360793154128,508.0,518.0,572.0,167.02125761829438,212.34203239599267,220.1793467144757,3.6676004726597653,4.6627941226552885,4.834892801043536,2.6760487410445903,3.4021874614474514,3.5277585139842396
560,169.5693248891565,0.00011878601856131469,-32.819442575243684,10.0,530.0,599.0,96.98680018002014,147.21300351691443,171.60223032639806,2.129721924348857,3.2326333125464384,3.768193522365327,1.5539423437514444,2.3586768435617453,2.749446022463083
561,169.5712190418511,0.0017106298231293804,-32.81785409659316,18.0,563.0,591.0,23.702713413686368,163.67639962448865,174.94003184438824,0.5204851415861518,3.5941511229542464,3.8414879197348055,0.3797697208998172,2.622456742331749,2.8029249608775424
562,169.57837242274758,0.007722327575101423,-32.81771058615284,500.0,575.0,14.0,135.03347992486744,164.58491211836312,184.30005695534172,2.965184563088157,3.614101043697666,4.047023628246199,2.1635340261755456,2.637013115275679,2.952893197085873
563,169.57256828580313,0.0028445535681906426,-32.81716224298407,492.0,18.0,561.0,109.16840713589184,149.47551120851645,163.67639962448865,2.397216422152332,3.282315457187451,3.5941511229542464,1.749118541218837,2.394927204420315,2.622456742331749
564,169.5588176920225,-0.008709946658181183,-32.833048269610686,542.0,566.0,586.0,185.83265716970004,187.84847896739308,206.0529231848596,4.080677819040434,4.124943016677211,4.5246923011010844,2.9774488310970315,3.0097467401225697,3.3014220677081267
565,169.56206866855308,-0.0059783155565273,-32.83282621000026,525.0,542.0,564.0,254.0184612212999,301.3305638053321,337.70258488939606,5.577962001511719,6.616882988421575,7.4155719913769245,4.069935725827553,4.827979907518015,5.410739866455096
566,169.55822757816227,-0.009205941645686829,-32.83160671841836,586.0,564.0,484.0,135.42405174065146,187.84847896739308,201.1987265426311,2.973761084404089,4.124943016677211,4.418099558636483,2.1697918476697713,3.0097467401225697,3.2236471365499293
