cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
255,4.0237234308671725,189.20104630329814,-0.006024117464803453,13.157327971473933,271.0,293.0,300.0,312.03628799728995,420.7661272540959,564.2498520261734,3.574938941486858,4.82063552041853,6.464500592809526,2.4188859534673672,3.26175292445036,4.374029860668016,1211984.7125418948,1944305.5647448495,6329270.710384184,1.5758519219941773,,7.263493216280682,110.454103939444,138.61929147607725,63.68670191059881,208.3080255284184,255.57476111625755,154.1797045995295
256,2.1474448078508765,189.2045060727706,-0.0026551864380907736,13.155942922287824,275.0,265.0,252.0,67.5766995657792,81.09023406511535,89.80203929268276,0.7742130774769385,0.9290350086980356,1.0288444634206544,0.5238503842308472,0.6286064656210499,0.6961398394781618,4901239.533985335,2116045.390853387,5213054.177110877,4.511389900316515,1.778314180553991,6.223097720839704,48.14447607215535,12.977884794554553,59.423276754031285,141.4847339701296,136.03104661286324,151.07757831179057
257,2.584520284559296,189.20878514934697,0.0015115728161698991,13.157491301106218,250.0,248.0,270.0,146.93435456010047,166.02269232089546,175.78565830156188,1.6833982654084851,1.9020896311701256,2.013942029789222,1.1390260043418656,1.286997614890664,1.3626795217175358,2805408.4880711962,2689950.64283685,2255086.7027799245,5.820669294399172,4.248036861032019,3.5120182500351587,67.19164970182372,80.29231994844582,,166.91198285682782,183.55726439753346,132.9355074096341
258,2.3303602041501916,189.20388255366868,-0.0032623373046191217,13.15620439473584,275.0,256.0,322.0,118.18863310610621,181.83367380225025,205.9850684624212,1.3540641367192252,2.083232964734309,2.359930786696006,0.916190954310902,1.4095633628081432,1.5967834764528794,4901239.533985335,1629773.7893468551,4178958.476044777,4.511389900316515,1.7556801575563585,5.366063752070648,48.14447607215535,44.596996680117606,50.89801496391637,141.4847339701296,129.62879845851623,147.22156833707746
259,2.5351495672357265,189.20409804464992,-0.003052523553905113,13.154495907052679,281.0,267.0,285.0,129.79716747210486,167.17474308535003,235.9332133711199,1.4870608526619475,1.9152884522651072,2.7030408465757345,1.006179592807016,1.2959282409717074,1.828939638535816,1715169.2792497922,818281.7811967983,861322.8896058371,0.682516863421687,2.139910000780733,,66.64639289133792,70.01812987442071,35.381437067158096,161.76978466536866,157.68255057366457,119.83749308848263
260,2.0136708943827566,189.20595159235862,-0.0012476056699215134,13.155941604300578,278.0,268.0,289.0,43.24431543776105,120.1384791989271,130.37577621826566,0.4954416944536141,1.3764031434157542,1.4936898603065747,0.3352272514555124,0.9313060403017616,1.010664931924541,3849502.374224579,2489764.8892518473,3974480.5404292867,5.9318875201323085,3.4180516525028173,7.0839996830571295,86.96409721610554,79.17273148828745,55.27112600596322,176.1584718836317,165.66791896274782,143.92466657786193
261,2.8270589373098223,189.20819914005023,0.0009409536270013815,13.155870459169734,283.0,277.0,274.0,154.24810472084602,184.5462047009687,213.2463762204835,1.7671904756855856,2.114309902618852,2.4431221745856195,1.1957217420220636,1.4305907341160384,1.6530726838797194,1280840.5665248183,2179895.6402460425,4711303.259872805,3.902320964881571,3.0037868724637486,6.8084945119475835,58.85975591324624,47.06401331543396,49.781034731013094,150.1609050467149,132.08744657293883,133.6314258884667
262,1.912416092012988,189.20668215967868,-0.0005362111095369946,13.156653715087304,253.0,289.0,274.0,111.57120190886948,154.29215209747915,251.56934266386003,1.2782495171073645,1.7676951178956528,2.882180932690416,0.8648930380532528,1.1960631945541034,1.9501499431307003,3101318.6429393636,3974480.5404292867,4711303.259872805,3.5013236537358248,7.0839996830571295,6.8084945119475835,,55.27112600596322,49.781034731013094,118.77688717103118,143.92466657786193,133.6314258884667
263,1.496844688898729,189.20716816801036,-6.295941415071125e-05,13.15825721819954,242.0,296.0,230.0,131.30969975925993,222.931398577424,296.71277980830206,1.5043896403113308,2.554081588297457,3.399380494433798,1.01790464929659,1.7281503765691804,2.300099068281414,4221579.406937072,283870.93004932016,2261922.780471693,5.584309810279516,1.812948096995594,4.191510970852319,76.46363067203268,68.7924576437855,106.6780531463458,169.42776553835517,170.03690815448786,210.3727197263827
264,0.1879192067319847,189.20780606434255,0.0005581786830512013,13.16276692237415,294.0,220.0,276.0,53.87849891935627,67.8981701687506,91.27279606583484,0.6172754621966826,0.7778961035265103,1.0456946371473799,0.4176627823205918,0.52634240440892,0.7075410547739144,16191097.82972364,24031096.096488476,8886466.103790857,9.69341020577529,6.318877526318757,4.74264384161567,81.71006520936793,102.7861867490261,89.35459342060157,173.59727289146363,197.27449387631464,187.86183136786755
265,2.2018753341027444,189.20451472295497,-0.00264676646653955,13.155648237471626,252.0,322.0,256.0,10.752071717934436,34.9898107725282,81.09023406511535,0.12318439029257125,0.4008714431542457,0.9290350086980356,0.08334939316228257,0.2712388431978934,0.6286064656210499,5213054.177110877,4178958.476044777,1629773.7893468551,6.223097720839704,5.366063752070648,1.7556801575563585,59.423276754031285,50.89801496391637,44.596996680117606,151.07757831179057,147.22156833707746,129.62879845851623
266,2.6212082977744067,189.2033229391631,-0.003807216765113189,13.159225910802972,247.0,245.0,251.0,65.19713460019085,293.38070476445887,313.3695264737801,0.7469508653993692,3.361205560016252,3.5902135948885,0.5054041441875267,2.274269029181855,2.429221135455663,4631611.392878468,388418.5623851557,607609.7223309205,3.8630765086644074,8.220185673148883,7.391988034379184,106.31003829076828,86.57282348480044,28.08649431900936,207.71910555193426,179.81619301576842,120.45159221813826
267,2.622566443231293,189.2043104659792,-0.0028456828041175273,13.153924419899894,281.0,285.0,299.0,38.05511197653821,71.27583712862902,74.67199849682116,0.435990001678109,0.8165933756410527,0.8555025345874278,0.2950008680351803,0.5525258692141791,0.5788527015257462,1715169.2792497922,861322.8896058371,478321.24929009174,0.682516863421687,,19.613936662658947,66.64639289133792,35.381437067158096,49.71713539932771,161.76978466536866,119.83749308848263,136.27776336929682
268,2.119711397786442,189.20576231142175,-0.001431921091822581,13.155545634456216,310.0,278.0,260.0,63.205904866174286,113.66753953266114,120.1384791989271,0.7241377343905675,1.3022668487257367,1.3764031434157542,0.4899682547765455,0.8811437173074518,0.9313060403017616,5159161.63158101,3849502.374224579,1384847.5427466675,6.33597402224234,5.9318875201323085,4.061553881813026,77.51673783178934,86.96409721610554,122.7186812802942,166.95348364252754,176.1584718836317,227.91013831872428
269,2.237803750776867,189.2047400297517,-0.002427376497701477,13.155271018457748,288.0,301.0,252.0,33.80794990848937,48.04862934079445,116.18084776407022,0.387331093557764,0.5504837825687952,1.331061331335727,0.2620771310735613,0.3724699948898799,0.9006267268532587,6055103.122722967,5387168.560312484,5213054.177110877,2.5533787641450987,2.80943313886455,6.223097720839704,111.14332408771338,104.49197396270029,59.423276754031285,208.45864033195585,200.06036316810795,151.07757831179057
270,2.5766694127116896,189.20844289773223,0.0011783085944026188,13.156946004767024,290.0,277.0,257.0,92.2639042837069,148.65112669654263,175.78565830156188,1.0570495708508898,1.7030669892085832,2.013942029789222,0.7152240642147831,1.1523343154770762,1.3626795217175358,895525.346756747,2179895.6402460425,1837590.914456766,2.0980218394389096,3.0037868724637486,2.6153635443520056,,47.06401331543396,46.230433744951036,127.54742341132516,132.08744657293883,148.23341641476318
271,4.442631687180147,189.20061004588212,-0.006448894879776459,13.158379854977515,272.0,255.0,293.0,259.01529501500113,312.03628799728995,732.0310773083618,2.9674877576991183,3.574938941486858,8.386737393411652,2.007870503992259,2.4188859534673672,5.674659514018315,2781804.6059978795,2558464.0061423113,1944305.5647448495,3.179006159451188,7.344738603629685,,,58.69954231335183,138.61929147607725,161.63431038215134,150.87581827230343,255.57476111625755
272,4.894371073488658,189.20014459381056,-0.006902103038108392,13.159205273980394,271.0,255.0,243.0,259.01529501500113,570.0611023492918,661.6322403430668,2.9674877576991183,6.531078955256345,7.580191637730817,2.007870503992259,4.419078312785213,5.128932095682695,1211984.7125418948,2558464.0061423113,4070344.748062524,1.5758519219941773,7.344738603629685,4.746675641824461,110.454103939444,58.69954231335183,78.45740564223443,208.3080255284184,150.87581827230343,169.77421550037874
273,0.6805446989616003,189.206573871828,-0.0006416458343934322,13.160747876739721,292.0,279.0,305.0,24.905097522468004,27.370455870889376,32.95435824478199,0.2853328487722941,0.3135779789174388,0.3775516602158876,0.1930627714920003,0.2121740765185226,0.2554601414324189,8732244.969146464,6416099.975057226,6204112.326046945,2.1622374996430676,1.0766868482887186,1.1239137943599713,96.45135822056245,101.05462500034493,93.78736422705335,189.7539341513239,198.40035499482096,184.7101130239174
274,2.37348863347043,189.20744577770543,0.00020736344804759212,13.156121208931324,282.0,283.0,261.0,190.9241702993013,199.51217293909585,213.2463762204835,2.1873810115314822,2.28577208413282,2.4431221745856195,1.4800323279015626,1.5466059917759387,1.6530726838797194,2795881.1070734784,1280840.5665248183,1165201.233589717,2.7317280894900198,3.902320964881571,5.944348190449532,45.184169279854686,58.85975591324624,45.287941825500596,138.07155285826488,150.1609050467149,127.84875093900891
275,2.2187915870919928,189.2042560051054,-0.00289869049276458,13.155975520678945,256.0,322.0,265.0,67.5766995657792,99.25272452598313,113.60505554266732,0.7742130774769385,1.1371191223749155,1.301550981829351,0.5238503842308472,0.7694009653176995,0.8806593452919959,1629773.7893468551,4178958.476044777,2116045.390853387,1.7556801575563585,5.366063752070648,1.778314180553991,44.596996680117606,50.89801496391637,12.977884794554553,129.62879845851623,147.22156833707746,136.03104661286324
276,0.31754521206161057,189.2080479677041,0.0007937257818841053,13.163000641688411,294.0,220.0,264.0,42.37240715867495,84.0021913046682,91.27279606583484,0.4854524112189131,0.9623967353050144,1.0456946371473799,0.3284682725478683,0.6511797775555683,0.7075410547739144,16191097.82972364,24031096.096488476,22363019.890425503,9.69341020577529,6.318877526318757,8.211396391810544,81.71006520936793,102.7861867490261,109.3773968329913,173.59727289146363,197.27449387631464,208.34515413988333
277,2.8428998272043056,189.20858793342876,0.001319539943734532,13.156424361408858,290.0,270.0,261.0,56.41446694447667,148.65112669654263,184.5462047009687,0.6463295536472488,1.7030669892085832,2.114309902618852,0.4373214491819903,1.1523343154770762,1.4305907341160384,895525.346756747,2255086.7027799245,1165201.233589717,2.0980218394389096,3.5120182500351587,5.944348190449532,,,45.287941825500596,127.54742341132516,132.9355074096341,127.84875093900891
278,1.9952720795175736,189.20579101198987,-0.0014039713863103266,13.155957928671539,260.0,268.0,289.0,43.24431543776105,113.66753953266114,167.183529731367,0.4954416944536141,1.3022668487257367,1.915389119156169,0.3352272514555124,0.8811437173074518,1.2959963545067226,1384847.5427466675,2489764.8892518473,3974480.5404292867,4.061553881813026,3.4180516525028173,7.0839996830571295,122.7186812802942,79.17273148828745,55.27112600596322,227.91013831872428,165.66791896274782,143.92466657786193
279,0.6480477004356751,189.20667486935744,-0.0005433009600438695,13.160763032336694,292.0,305.0,316.0,3.13915662629591,6.3473145237320026,17.25115197258975,0.03596470570393795,0.07271994552425813,0.1976430862196853,0.024334547490666,0.04920398855606211,0.1337298602526339,8732244.969146464,6204112.326046945,7917145.106285566,2.1622374996430676,1.1239137943599713,2.3196289837325796,96.45135822056245,93.78736422705335,86.54763612482564,189.7539341513239,184.7101130239174,175.11976513757133
280,0.3834848708001045,189.20698691793461,-0.00023944735163463344,13.161756410815492,240.0,308.0,351.0,15.525501887642024,25.44021918672462,27.74848226866007,0.17787264949370646,0.2914636333943725,0.3179089536863483,0.12035272781117864,0.1972110014474779,0.21510451371054345,20322480.150253955,10811697.80064592,9861946.243895985,1.3891486992798245,2.948083681275651,4.417637826527956,151.862493218167,100.49902441307358,91.67643111823236,272.052633606284,194.6255576191307,185.89871244587223
281,2.5941943285448,189.2042848857137,-0.0028705903068485875,13.154060509433535,267.0,285.0,299.0,38.05511197653821,109.04577718478464,110.61743934273615,0.435990001678109,1.2493162182020687,1.267322445257849,0.2950008680351803,0.8453161022076341,0.8574995297886534,818281.7811967983,861322.8896058371,478321.24929009174,2.139910000780733,,19.613936662658947,70.01812987442071,35.381437067158096,49.71713539932771,157.68255057366457,119.83749308848263,136.27776336929682
282,2.3651805875719134,189.20695978354013,-0.00026587561975721023,13.155613438008105,295.0,274.0,287.0,158.25561421955186,190.9241702993013,221.78434732721885,1.813103731022819,2.1873810115314822,2.5409400456629183,1.2267877071283106,1.4800323279015626,1.7192585064125516,1292110.4246368348,4711303.259872805,3741223.749329201,2.146246503181841,6.8084945119475835,5.909342848601131,,49.781034731013094,93.02428140676444,97.08135157342278,133.6314258884667,184.79887238481209
283,2.7620630967837294,189.2077885561009,0.0005411465303502261,13.155477242412374,295.0,261.0,274.0,150.57683849155976,154.24810472084602,199.51217293909585,1.7251294939585022,1.7671904756855856,2.28577208413282,1.1672623138880616,1.1957217420220636,1.5466059917759387,1292110.4246368348,1165201.233589717,4711303.259872805,2.146246503181841,5.944348190449532,6.8084945119475835,,45.287941825500596,49.781034731013094,97.08135157342278,127.84875093900891,133.6314258884667
284,1.5881743938412467,189.206030513846,-0.001170748797618378,13.157353111135025,237.0,296.0,291.0,178.63771309584092,179.85081213926793,198.81442374467068,2.046617465754576,2.0605157050845646,2.2777781075906964,1.3847884736111715,1.3941923421648692,1.5411970832920228,8518431.17168228,283870.93004932016,2407864.6677605836,8.279889386171233,1.812948096995594,7.204815696157535,116.58802722540055,68.7924576437855,63.3285211591021,216.66055189327864,170.03690815448786,155.69245375692907
285,2.6846636748976644,189.20431827843154,-0.0028380783314878076,13.15366540685061,299.0,267.0,281.0,40.58672221126565,71.27583712862902,109.04577718478464,0.4649941667733957,0.8165933756410527,1.2493162182020687,0.3146257535757031,0.5525258692141791,0.8453161022076341,478321.24929009174,818281.7811967983,1715169.2792497922,19.613936662658947,2.139910000780733,0.682516863421687,49.71713539932771,70.01812987442071,66.64639289133792,136.27776336929682,157.68255057366457,161.76978466536866
286,3.4383551895431883,189.20195288658482,-0.005141406077967704,13.153851635594794,303.0,307.0,302.0,233.0006602083384,371.27706015779466,423.27183078430437,2.6694431564900896,4.253648923199557,4.849342877448882,1.8062066682816948,2.8781167454092653,3.2811769828240696,5235961.176496727,9038449.155134205,707108.5612028687,4.933806652114004,7.003414432417169,,95.9030336255634,88.1110979041364,43.20293665473399,194.29515008169392,178.29082477462788,144.1400890171889
