,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
493,493,493,494,6.76642890511132,287.40898448275,-0.0129592602559673,-63.89563674004368,524.0,525.0,514.0,66.87708852779352,104.87773450652016,139.1178425013711,1.7434231825960136,2.7340645010410083,3.626672109519741,1.114618142129893,1.7479622417753375,2.318630708356187,12,66.87708852778026,139.11784250137114,201.14001700560468,1,4,16,20,25,46
494,494,494,495,6.821549334908458,287.404814476238,-0.0147945837080365,-63.89470862914512,477.0,487.0,486.0,85.48907893622997,134.32285002834794,155.56638545993945,2.2286203744390383,3.5016711380081333,4.055470248690776,1.424817982270501,2.2387141671391344,2.592773090998993,10,85.48907893709529,155.5663854599394,254.476109732169,1,4,19,25,30,47
495,495,495,496,5.492886538717951,287.437403118944,-0.0004549353516974,-63.890096320677216,481.0,502.0,497.0,166.05109689421462,222.2751524484474,249.134534185866,4.328796874890243,5.79450544610112,6.494704420399329,2.767518281570246,3.704585874140793,4.152242236431103,7,166.05109689421428,249.13453418586585,347.36747642213066,0,1,13,21,27,50
496,496,496,497,5.234433530934931,287.43749931144754,-0.0004126238978571,-63.8885767438328,481.0,469.0,527.0,163.7566566813612,178.0612732534446,206.6048084715938,4.268982963336561,4.641890945710119,5.385994226939023,2.7292776113560224,2.9676878875574126,3.4434134745265665,6,163.7566566813578,206.60480847158323,249.13453418586585,0,2,16,22,30,55
497,497,497,498,5.323484106167313,287.4144250474566,-0.0105686095590365,-63.88703005301508,504.0,505.0,499.0,81.93044659661707,88.90759857489552,359.9432682305142,2.135850155881473,2.3177379858573697,9.383384535223248,1.3655074432769525,1.4817933095815934,5.999054470508576,3,81.9304465966064,359.9432682305118,419.8330903542658,2,2,7,11,22,72
498,498,498,499,4.970414108308481,287.4157712811582,-0.0099768262548297,-63.88491498486246,490.0,506.0,444.0,131.17803778035676,138.9594663889387,322.22727285200665,3.419688822408657,3.622543392315352,8.40016379184045,2.186300629672614,2.315991106482313,5.370454547533449,5,131.17803778035253,322.2272728511944,380.0461533430896,0,2,12,24,25,51
499,499,499,500,6.531486969787548,287.4107871159805,-0.0121665842644963,-63.89449159089017,515.0,476.0,525.0,122.45715989991034,171.77877860655312,208.31702397839453,3.192343688162264,4.478112183012129,5.430630084657564,2.040952664998508,2.8629796434425545,3.471950399639912,10,122.45715989990988,208.31702397894367,228.24982929310377,0,2,17,19,23,50
500,500,500,501,6.202386773784178,287.40900278863234,-0.0129530601708614,-63.89161636528841,526.0,478.0,515.0,61.89639264873467,244.9847920406049,400.0088055623155,1.6135810968807711,6.386524521765776,10.427855641025031,1.0316065441455788,4.083079867343419,6.666813426038598,2,61.896392648734036,400.0088055623164,455.40418050118706,1,1,13,26,33,51
501,501,501,502,5.716168392884208,287.439195582348,0.0003339046155821,-63.89119959532324,518.0,517.0,496.0,144.18863799996512,190.0901960724091,222.2751524484474,3.758863008092999,4.95547371921147,5.79450544610112,2.403143966666088,3.168169934540155,3.704585874140793,4,144.18863800057906,222.27515244938832,446.92205384751753,0,2,9,16,26,49
502,502,502,503,5.448899495197581,287.4434958957436,0.0022265492415249,-63.88899006978821,482.0,449.0,518.0,212.0420642671903,337.3370948794451,342.21356985461,5.527738402895606,8.794062727745656,8.921187871919935,3.534034404453175,5.622284914657423,5.703559497576839,6,212.04206426719693,342.21356985460847,359.1281355376209,0,0,15,19,24,59
503,503,503,504,5.306724377981529,287.41546580935653,-0.0101104540596153,-63.88723009215237,498.0,505.0,499.0,81.93044659661707,128.37003772555795,380.0461533430895,2.135850155881473,3.3464868858406107,9.907447958345536,1.3655074432769525,2.139500628759301,6.3341025557181645,3,81.9304465966064,380.0461533430896,462.26368821139783,1,2,6,10,23,68
504,504,504,505,5.416305368189374,287.4137911435988,-0.0108474378115421,-63.88749540863554,498.0,504.0,450.0,88.90759857489552,128.37003772555795,391.92442934359616,2.3177379858573697,3.3464868858406107,10.217103510111231,1.4817933095815934,2.139500628759301,6.532073822393276,3,88.90759857489844,391.92442934359843,486.8702622280453,1,2,6,11,22,73
505,505,505,506,4.989760678670107,287.41412963920874,-0.0106996058397216,-63.88447167252836,490.0,499.0,520.0,10.093441084391204,138.9594663889387,293.44149800500566,0.2631265739294475,3.622543392315352,7.6497455499279905,0.1682240180731868,2.315991106482313,4.890691633416766,5,10.093441083298472,293.4414980051977,380.61628723652274,1,2,17,21,26,55
506,506,506,507,8.08870630360352,287.39967402517743,-0.0170519298298561,-63.90222408947348,545.0,539.0,509.0,103.64999326519768,123.41343069755744,152.7785086632447,2.7020584345469314,3.2172727739546976,3.982792906650697,1.7274998877532963,2.056890511625959,2.546308477720748,6,103.64999326519494,152.77850866324363,242.30057573188486,0,4,7,10,11,24
507,507,507,508,7.500819532436216,287.4317080112198,-0.0029600328964949,-63.90230374757098,531.0,530.0,510.0,152.53824740959874,180.30534548675664,285.73917841287835,3.976529520359413,4.700391811120107,7.448953278130789,2.542304123493315,3.005089091445947,4.762319640214644,3,152.538247409593,285.7391784128793,723.1956055996876,0,2,3,7,9,15
508,508,508,509,7.9562374026415155,287.4016602566231,-0.0161783656597785,-63.90189863092153,545.0,492.0,507.0,91.16205110626152,132.2651195907172,152.7785086632447,2.3765094559343347,3.448028029023089,3.982792906650697,1.5193675184376936,2.204418659845289,2.546308477720748,5,91.16205110626234,152.77850866324363,327.73805115547,1,3,8,10,11,26
509,509,509,510,7.224595783579522,287.43271736989703,-0.002516164072883,-63.90061767497135,531.0,508.0,530.0,161.06961887337104,285.73917841287835,296.4034235165372,4.1989343994698025,7.448953278130789,7.726960179266715,2.68449364788952,4.762319640214644,4.940057058608958,3,161.06961887336905,296.403423516535,494.6829009052475,0,1,9,9,12,17
510,510,510,511,6.92983225422816,287.4380190384058,-0.0001838181920343,-63.898413272610256,533.0,523.0,512.0,128.67985267905547,166.84511720766858,201.1117115877019,3.35456347206966,4.349496242228168,5.242794326009679,2.1446642113175933,2.7807519534611456,3.3518618597950347,5,128.67985267905397,201.11171158769423,311.13000331947745,0,2,6,10,15,26
511,511,511,512,6.778599465390641,287.4356314408556,-0.0012343031452166,-63.897778957356486,493.0,523.0,511.0,78.5387918688427,98.50260019730484,201.1117115877019,2.0474328875773096,2.567870708943882,5.242794326009679,1.308979864480713,1.641710003288415,3.3518618597950347,4,78.53879186808739,201.11171158769423,479.0793346890508,2,2,7,14,14,24
512,512,512,513,6.68480703882451,287.4117893070864,-0.0117250515386324,-63.89579193180924,524.0,494.0,500.0,144.73120492382597,203.8628292467265,225.05834825519105,3.773007220617676,5.3145133916923815,5.867060759108868,2.412186748730435,3.3977138207787783,3.750972470919854,10,144.73120492383535,225.05834825519014,281.05088220717073,0,1,13,18,21,48
513,513,513,514,6.890799017285266,287.40891863094566,-0.0129878430507904,-63.89648512609742,524.0,494.0,543.0,122.47661318097698,139.1178425013711,153.39320083440776,3.1928508170151457,3.626672109519741,3.998817356951349,2.0412768863496185,2.318630708356187,2.556553347240132,10,122.47661318096986,153.39320083393474,236.0852450917057,0,3,15,19,25,41
514,514,514,515,6.523091064387062,287.4094173791876,-0.0127695041286881,-63.89405022183152,476.0,500.0,478.0,96.36590918296166,122.45715989991034,155.94292227586064,2.512169171534664,3.192343688162264,4.065286211502989,1.606098486382696,2.040952664998508,2.59904870459768,13,96.36590918296315,155.9429222758626,249.36583334362646,1,4,18,20,27,47
515,515,515,516,5.77422802009449,287.4292901811796,-0.0040251040710068,-63.89211703684438,536.0,537.0,541.0,111.7607016270858,145.45220050497753,297.86482157437763,2.913497019818395,3.7918029014464927,7.76505746054984,1.862678360451432,2.424203341749628,4.964413692906298,4,111.76070162708707,297.8648215754802,423.62971792871116,0,2,7,13,19,46
516,516,516,517,5.754217776138372,287.44180975344506,0.0014843492547995,-63.89105187408367,518.0,502.0,496.0,83.77279818894758,190.0901960724091,354.3096766317849,2.183878539701244,4.95547371921147,9.236522068409652,1.3962133031491275,3.168169934540155,5.90516127719642,4,83.77279818894591,354.3096766317744,426.1348477377091,1,2,8,13,25,53
517,517,517,518,5.676068414021816,287.4408954971453,0.0010820160283454,-63.89073657049551,517.0,502.0,496.0,83.77279818894758,144.18863799996512,272.8666797796227,2.183878539701244,3.758863008092999,7.113379271708147,1.3962133031491275,2.403143966666088,4.547777996327049,5,83.77279818894591,272.86667977961383,368.07323776947055,1,2,10,15,30,53
518,518,518,519,6.66138546231802,287.3982418348582,-0.0176893990966855,-63.8904100721094,466.0,459.0,441.0,75.36724291950163,82.30527436064169,173.89838507298168,1.964753571166559,2.145621565308329,4.533368342227496,1.2561207153250284,1.3717545726773628,2.8983064178830307,12,75.36724291950277,173.8983850729884,198.0131956641248,2,5,15,17,26,50
519,519,519,520,5.175911561704612,287.4101123223502,-0.0124680828896142,-63.88419159820891,484.0,472.0,454.0,80.31066357348645,209.8323652112934,266.92937277528193,2.0936239266082333,5.470133614089494,6.958599228177162,1.338511059558109,3.4972060868548933,4.448822879588036,6,80.31066357348648,266.92937277528443,293.4414980051977,1,1,13,22,28,63
520,520,520,521,8.260979590981613,287.3975684048592,-0.0179778509597129,-63.90277098604962,529.0,539.0,507.0,143.32930573213582,166.88606766370185,176.23893614841057,3.736461019156776,4.350563782337314,4.5943843208650375,2.388821762202266,2.7814344610617003,2.9373156024735123,5,143.32930573309977,176.23893614782034,327.73805115547,0,3,7,9,10,20
521,521,521,522,7.598561090173229,287.40994274026303,-0.0125349940851663,-63.90151590773059,540.0,534.0,492.0,130.50945292097333,568.2500423068082,587.7454854301731,3.402259440103873,14.813747414514443,15.321975392802267,2.175157548682891,9.470834038446812,9.795758090502892,1,130.5094529209738,587.7454854301717,655.980769416156,0,1,3,7,15,26
522,522,522,523,6.7563998151928,287.43687352550626,-0.0006878243476306,-63.89752873297706,512.0,493.0,511.0,98.50260019730484,149.44629739191834,166.84511720766858,2.567870708943882,3.895925273689615,4.349496242228168,1.641710003288415,2.490771623198641,2.7807519534611456,4,98.50260019730355,166.84511720766483,475.05470722973064,1,3,6,12,14,28
523,523,523,524,6.764809995777315,287.40978545491186,-0.0126067341546164,-63.89584227897824,494.0,514.0,513.0,66.87708852779352,122.47661318097698,144.73120492382597,1.7434231825960136,3.1928508170151457,3.773007220617676,1.114618142129893,2.0412768863496185,2.412186748730435,11,66.87708852778026,144.73120492383535,207.10492014882905,1,4,15,20,24,45
524,524,524,525,6.719115900931802,287.40823579751714,-0.0132889470330113,-63.89508825864864,494.0,476.0,487.0,104.87773450652016,107.6136583123614,120.31295237881324,2.7340645010410083,2.805387477174122,3.136446202448247,1.7479622417753375,1.793560971872692,2.0052158729802225,14,104.87773450552517,120.31295237905826,189.69014891640776,0,6,18,21,27,46
525,525,525,526,6.2581165003685255,287.40891131191205,-0.012993142604086,-63.89199191091009,501.0,478.0,515.0,61.89639264873467,183.76047091723763,339.3144809861444,1.6135810968807711,4.790463701312727,8.845611335127542,1.0316065441455788,3.0626745152872967,5.655241349769079,3,61.896392648734036,339.31448098614516,417.6887184055431,1,2,14,25,34,49
526,526,526,527,5.159451596023679,287.43468281451504,-0.0016522289674123,-63.88834731176721,481.0,497.0,528.0,182.34128314985284,206.6048084715938,284.64080306401496,4.753466802844471,5.385994226939023,7.420319659524551,3.039021385830884,3.4434134745265665,4.744013384400254,6,182.34128314984991,284.6408030642713,347.36747642213066,0,1,15,24,28,53
527,527,527,528,5.083475626748349,287.4308251984854,-0.0033500935095391,-63.88798153732802,538.0,489.0,470.0,138.18950156561868,160.38907670065203,259.4859985429254,3.6024711291186424,4.181193301183811,6.764557419852402,2.3031583594269804,2.6731512783442035,4.324766642382095,5,138.18950156508535,259.4859985408036,337.14969943539376,0,2,13,19,26,52
528,528,528,529,8.412341886970502,287.3964599421034,-0.0184649811116465,-63.90349732474651,521.0,539.0,507.0,143.32930573213582,258.0674423930643,311.7222289560312,3.736461019156776,6.727576987062565,8.126307117370821,2.388821762202266,4.301124039884409,5.195370482600524,4,143.32930573309977,311.72222895602863,457.2528753441924,0,1,6,7,9,14
529,529,529,530,7.530517026646791,287.4342089816455,-0.0018598484001466,-63.90230297887614,531.0,508.0,510.0,143.30816508655113,180.30534548675664,296.4034235165372,3.7359099022882223,4.700391811120107,7.726960179266715,2.388469418109188,3.005089091445947,4.940057058608958,3,143.30816508655494,296.403423516535,611.2572811038103,0,2,4,8,9,15
530,530,530,531,7.393778984169502,287.43306253301563,-0.0023642348463494,-63.901588673348506,530.0,508.0,510.0,143.30816508655113,152.53824740959874,161.06961887337104,3.7359099022882223,3.976529520359413,4.1989343994698025,2.388469418109188,2.542304123493315,2.68449364788952,3,143.30816508655494,161.06961887336905,571.2218708873061,0,3,5,9,9,15
531,531,531,532,7.268715851490082,287.43923577229754,0.000351478157937,-63.900234691327526,533.0,511.0,510.0,183.65770302184976,311.13000331948007,474.14039952266495,4.787784638345275,8.110868348626251,12.360396998885664,3.0609617170308323,5.185500055324673,7.902339992044423,2,183.65770302184865,474.14039952264386,479.0793346890508,0,1,8,10,10,17
532,532,532,533,7.068660991486493,287.4386991497525,0.0001154033587717,-63.89913919919941,511.0,532.0,523.0,128.67985267905547,183.65770302184976,294.9398434931895,3.35456347206966,4.787784638345275,7.688806016182473,2.1446642113175933,3.0609617170308323,4.91566405821983,5,128.67985267905397,294.93984349318436,392.3890260186953,0,2,7,9,14,25
533,533,533,534,7.088946826882917,287.4097266173224,-0.0126316295595351,-63.898049914048286,514.0,524.0,543.0,263.00831875215937,361.8244187429521,375.5762027063628,6.856381015114819,9.432424370621783,9.790920523663772,4.38347197920266,6.030406979049206,6.259603378439386,5,263.0083187521567,375.5762027053683,399.114777641049,0,0,11,18,25,37
534,534,534,535,6.231120309366851,287.430736559012,-0.00338827895098,-63.894836185183415,542.0,546.0,544.0,62.03876148732794,90.96569788382205,112.7390222895148,1.6172925194194423,2.3713907109722814,2.939000924973933,1.0339793581221333,1.5160949647303688,1.878983704825248,4,62.03876148732468,112.73902229022367,457.68973925608117,2,4,9,11,17,36
535,535,535,536,5.7391674419483305,287.4307641395717,-0.0033764952560415,-63.891906445479584,537.0,516.0,541.0,92.68523263740072,111.7607016270858,316.6528017195642,2.4162173746124416,2.913497019818395,8.254842540318363,1.5447538772900136,1.862678360451432,5.277546695326075,4,92.68523263850791,316.65280172072806,459.26461389621846,1,2,9,15,22,42
536,536,536,537,5.648615045222648,287.43037187550755,-0.0035491854110479,-63.8913679105701,536.0,516.0,541.0,92.68523263740072,145.45220050497753,405.14373985171767,2.4162173746124416,3.7918029014464927,10.561718577919038,1.5447538772900136,2.424203341749628,6.7523956641953005,2,92.68523263850791,405.1437398540441,525.3159102404674,1,2,10,17,24,41
537,537,537,538,5.026289571561524,287.4291235911781,-0.0040990742663628,-63.88759421459282,528.0,489.0,470.0,138.18950156561868,147.8441237650054,173.04573877084437,3.6024711291186424,3.85415810491487,4.511140650166961,2.3031583594269804,2.464068729416759,2.884095646180742,6,138.18950156508535,173.04573876968516,339.10385973408273,0,3,10,16,24,54
538,538,538,539,8.185526841163599,287.3998366768585,-0.0169799251401732,-63.90297368151728,507.0,545.0,521.0,123.41343069755744,130.30585740296334,166.88606766370185,3.2172727739546976,3.396951895266245,4.350563782337314,2.056890511625959,2.171764290049391,2.7814344610617003,6,123.41343069755733,166.8860676639348,258.06744239306005,0,3,7,9,10,21
539,539,539,540,7.7068109475309665,287.4083719474002,-0.0132258234063386,-63.90191203093829,522.0,509.0,492.0,130.50945292097333,483.8865713423433,489.13055165593534,3.402259440103873,12.614470587704195,12.751176252514858,2.175157548682891,8.064776189039062,8.152175860932264,1,130.5094529209738,489.1305516559334,629.1290237606798,0,1,4,9,14,26
540,540,540,541,6.062857041872574,287.4306207528583,-0.0034393583168273,-63.89383757043807,546.0,542.0,535.0,74.13430653991048,147.22888303345775,163.87335321237148,1.9326120722741256,3.838119354157774,4.272025132814488,1.2355717756651758,2.453814717224298,2.731222553539528,6,74.13430653875072,163.87335321120833,297.8648215754802,1,3,7,12,19,40
